183.292018688	NaN
183.30222592	NaN
183.312416768	NaN
183.322624	NaN
183.332831232	NaN
183.34302208	NaN
183.353229312	NaN
183.36342016	NaN
183.373627392	NaN
183.383834624	NaN
183.394025472	NaN
183.404232704	NaN
183.414439936	NaN
183.424630784	NaN
183.434838016	NaN
183.445028864	NaN
183.455236096	NaN
183.465443328	NaN
183.475634176	NaN
183.485841408	NaN
183.496032256	NaN
183.506239488	NaN
183.51644672	NaN
183.526637568	NaN
183.5368448	NaN
183.547052032	NaN
183.55724288	NaN
183.567450112	NaN
183.57764096	NaN
183.587848192	NaN
183.598055424	NaN
183.608246272	NaN
183.618453504	NaN
183.628660736	NaN
183.638851584	NaN
183.649058816	NaN
183.659249664	0.2868484
183.669456896	0.2596596
183.679664128	0.34898576
183.689854976	0.017729353
183.700062208	0.0905749
183.71026944	0.031398725
183.720460288	0.14248878
183.73066752	-0.15880947
183.740858368	0.18867174
183.7510656	-0.12530841
183.761272832	0.1352104
183.77146368	-0.12151133
183.781670912	-0.13590588
183.79186176	-0.06969284
183.802068992	-0.085077986
183.812276224	-0.16084108
183.822467072	0.16586466
183.832674304	0.17198704
183.842881536	0.2532824
183.853072384	-0.015358626
183.863279616	-0.05479794
183.873470464	-0.22494364
183.883677696	-0.22598872
183.893884928	0.031231536
183.904075776	0.20558895
183.914283008	-0.007662923
183.92449024	-0.009174469
183.934681088	0.10151365
183.94488832	0.1334248
183.955079168	0.24950112
183.9652864	0.032202706
183.975493632	-0.046908673
183.98568448	0.17773287
183.995891712	0.30421498
184.00608256	0.16193047
184.016289792	0.15490597
184.026497024	0.16035533
184.036687872	0.077512495
184.046895104	0.15315124
184.057102336	0.02684074
184.067293184	0.10130849
184.077500416	-0.20225649
184.087691264	-0.13564576
184.097898496	0.05015488
184.108105728	-0.11138719
184.118296576	-0.16702433
184.128503808	-9.798766E-4
184.13871104	0.041427117
184.148901888	0.03726902
184.15910912	-0.033384096
184.169299968	-0.057905264
184.1795072	-0.0061770556
184.189714432	0.03801009
184.19990528	0.06486323
184.210112512	0.0471304
184.22030336	0.08455321
184.230510592	-0.064995535
184.240717824	-0.043472152
184.250908672	0.12108361
184.261115904	0.021157889
184.271323136	0.059908982
184.281513984	0.0082964
184.291721216	-0.0338003
184.301912064	0.16440085
184.312119296	0.13760339
184.322326528	0.08456751
184.332517376	-0.15369524
184.342724608	-0.1586192
184.35293184	0.101713695
184.363122688	0.21747275
184.37332992	-0.0022766935
184.383520768	-0.006517417
184.393728	-0.023724178
184.403935232	-0.04831877
184.41412608	-0.0058088256
184.424333312	0.12255777
184.434540544	-0.02196385
184.444731392	-0.02354958
184.454938624	-0.04466452
184.465129472	-0.053374372
184.475336704	0.028737592
184.485543936	0.01732606
184.495734784	-0.0419978
184.505942016	-0.022708846
184.516132864	0.021243177
184.526340096	0.02595471
184.536547328	-0.044320725
184.546738176	-0.13737282
184.556945408	-0.035913453
184.56715264	0.01868639
184.577343488	-0.045176994
184.58755072	-0.037900213
184.597741568	0.044001885
184.6079488	0.03769779
184.618156032	0.07751033
184.62834688	0.01877034
184.638554112	-0.065458894
184.648761344	-0.0382033
184.658952192	0.058419906
184.669159424	-0.011181016
184.679350272	-0.06842414
184.689557504	-0.13764559
184.699764736	0.018157288
184.709955584	0.07042561
184.720162816	-0.019159636
184.730353664	0.06131189
184.740560896	0.009507793
184.750768128	-0.04361876
184.760958976	-0.053403266
184.771166208	-0.024713328
184.78137344	0.0653632
184.791564288	0.034797207
184.80177152	0.061481286
184.811962368	-0.033106916
184.8221696	-0.07115137
184.832376832	-0.08876259
184.84256768	-0.113234036
184.852774912	0.045376025
184.862982144	0.005279223
184.873172992	-0.0060084607
184.883380224	-0.036244486
184.893571072	0.010584876
184.903778304	-0.07425991
184.913985536	-0.101503775
184.924176384	-0.0971511
184.934383616	0.06795981
184.944574464	0.008896181
184.954781696	0.015820848
184.964988928	0.0864041
184.975179776	0.0016855933
184.985387008	-0.030922698
184.99559424	-0.0034662737
185.005785088	0.013692638
185.01599232	0.018058188
185.026183168	-0.030959915
185.0363904	-0.07557092
185.046597632	0.016935412
185.05678848	0.08349841
185.066995712	0.044016264
185.077202944	-0.008103259
185.087393792	-0.030472158
185.097601024	0.01685805
185.107791872	-0.048601955
185.117999104	-0.01435571
185.128206336	0.04003988
185.138397184	0.06857196
185.148604416	0.024762284
185.158795264	0.097965546
185.169002496	0.08714506
185.179209728	0.0638063
185.189400576	0.018214436
185.199607808	-0.01970781
185.20981504	-0.026866587
185.220005888	-0.027704775
185.23021312	0.01183252
185.240403968	-0.008289368
185.2506112	-0.025496157
185.260818432	0.05247241
185.27100928	0.0015211728
185.281216512	0.059004776
185.291423744	0.048748557
185.301614592	-0.004955147
185.311821824	-0.037123386
185.322012672	0.022334408
185.332219904	-0.02562773
185.342427136	-0.04833539
185.352617984	-0.03358431
185.362825216	-0.07946017
185.373032448	-0.04853091
185.383223296	-0.043966506
185.393430528	-0.04977975
185.403621376	-0.0820438
185.413828608	-0.06934906
185.42403584	-0.065605536
185.434226688	-0.099893086
185.44443392	-0.056793638
185.454624768	-0.06301999
185.464832	-0.022931188
185.475039232	-0.025152158
185.48523008	-0.08223348
185.495437312	-0.053223692
185.505644544	-0.092649445
185.515835392	-0.056011625
185.526042624	-0.025224462
185.536233472	-0.071379356
185.546440704	-0.10147162
185.556647936	-0.0690405
185.566838784	-0.028302288
185.577046016	-0.0019716895
185.587253248	-0.019204916
185.597444096	0.03547311
185.607651328	-0.035347477
185.617842176	-0.03767643
185.628049408	9.984005E-4
185.63825664	0.027468035
185.648447488	0.090129405
185.65865472	0.034164764
185.668845568	-0.04761316
185.6790528	-0.07304478
185.689260032	-0.10797061
185.69945088	-0.078197114
185.709658112	-0.0027520722
185.719865344	-0.032701142
185.730056192	-0.10147959
185.740263424	-0.09885547
185.750454272	-0.08596211
185.760661504	-0.0797137
185.770868736	-0.11861232
185.781059584	-0.06910895
185.791266816	-0.060713347
185.801474048	-0.068065666
185.811664896	-0.057294276
185.821872128	0.0052038603
185.832062976	-0.038499296
185.842270208	-0.05945605
185.85247744	-0.093736656
185.862668288	-0.063308276
185.87287552	0.003101639
185.883066368	-0.005243471
185.8932736	-0.111069426
185.903480832	-0.09743492
185.91367168	-0.0029483277
185.923878912	-0.018677251
185.934086144	-0.046221327
185.944276992	-0.006234416
185.954484224	-0.089034624
185.964675072	-0.09006954
185.974882304	-0.03384237
185.985089536	-0.043056812
185.995280384	-0.058052156
186.005487616	0.029837145
186.015694848	-0.03681415
186.025885696	0.011463829
186.036092928	0.017319698
186.046283776	-0.025237449
186.056491008	-0.048624337
186.06669824	-0.053637233
186.076889088	-0.05087095
186.08709632	-0.027989633
186.097287168	-0.02291422
186.1074944	-0.024300538
186.117701632	0.008377235
186.12789248	-0.03920554
186.138099712	-0.01921295
186.148306944	-0.05239915
186.158497792	-0.008160274
186.168705024	0.02835237
186.178895872	-0.016904488
186.189103104	0.028384568
186.199310336	-0.040367454
186.209501184	-0.020348184
186.219708416	-0.0052926517
186.229915648	0.021182753
186.240106496	-0.0019668895
186.250313728	0.017444398
186.260504576	0.04012305
186.270711808	0.051924508
186.28091904	0.18399088
186.291109888	0.36756447
186.30131712	0.5023796
186.311524352	0.60220623
186.3217152	0.70591515
186.331922432	0.657311
186.34211328	0.64951503
186.352320512	0.61016536
186.362527744	0.6370356
186.372718592	0.58391
186.382925824	0.44707975
186.393116672	0.27260572
186.403323904	0.14613882
186.413531136	0.04830246
186.423721984	0.031221148
186.433929216	0.016096693
186.444136448	0.002092052
186.454327296	-9.7289926E-4
186.464534528	0.0076073096
186.474725376	-0.023724055
186.484932608	-0.015426185
186.49513984	0.0049447403
186.505330688	-0.028875204
186.51553792	-0.017402677
186.525745152	-0.010959214
186.535936	-0.0042678677
186.546143232	0.00379427
186.55633408	0.0055359825
186.566541312	0.024013443
186.576748544	0.019260619
186.586939392	0.023415318
186.597146624	0.0160726
186.607337472	0.017207952
186.617544704	-0.009237647
186.627751936	-0.011457345
186.637942784	0.03154113
186.648150016	-0.033013623
186.658357248	0.027745692
186.668548096	0.013505107
186.678755328	0.006519985
186.688946176	-0.008273112
186.699153408	0.01600628
186.70936064	3.172329E-4
186.719551488	-0.02249226
186.72975872	-0.016086452
186.739965952	-0.0047194175
186.7501568	-0.018505128
186.760364032	-0.009036701
186.77055488	0.0060690995
186.780762112	-0.022103777
186.790969344	-0.018511884
186.801160192	0.0015555199
186.811367424	-0.024944067
186.821558272	-0.015455211
186.831765504	0.0031300269
186.841972736	0.011322232
186.852163584	-0.016875723
186.862370816	-0.013075904
186.872578048	-0.00972829
186.882768896	0.015966333
186.892976128	-0.001264245
186.903166976	-0.008234527
186.913374208	-0.003925906
186.92358144	-0.01238529
186.933772288	5.745352E-4
186.94397952	-0.006494062
186.954186752	0.0016427117
186.9643776	-0.0063889897
186.974584832	-0.0049616946
186.98477568	0.0043000374
186.994982912	0.0063763144
187.005190144	-0.0010582765
187.015380992	0.012554749
187.025588224	-0.002439962
187.035795456	0.015862381
187.045986304	0.006095111
187.056193536	-0.0052174744
187.066384384	-0.0047385115
187.076591616	-0.0051686675
187.086798848	-9.829605E-4
187.096989696	-0.008490803
187.107196928	-0.02414158
187.117387776	-0.015782245
187.127595008	9.752129E-4
187.13780224	0.009445424
187.147993088	0.0032715881
187.15820032	-0.0017757266
187.168407552	-0.007826767
187.1785984	-0.004167927
187.188805632	-0.0059243734
187.19899648	-3.1158509E-4
187.209203712	0.012502571
187.219410944	0.0011506529
187.229601792	-0.008036349
187.239809024	0.006602052
187.250016256	0.014896078
187.260207104	8.763992E-4
187.270414336	-0.002624358
187.280605184	1.5563343E-4
187.290812416	0.0042499593
187.301019648	-0.0055956575
187.311210496	0.024781562
187.321417728	0.0019975554
187.331608576	-0.007827626
187.341815808	0.016907088
187.35202304	0.012820364
187.362213888	0.003465845
187.37242112	-0.0056324634
187.382628352	0.014677773
187.3928192	-0.0113213025
187.403026432	-0.010826903
187.41321728	-0.012763571
187.423424512	-0.0037604333
187.433631744	0.014065754
187.443822592	-0.010691256
187.454029824	-0.010014168
187.464237056	-0.011393312
187.474427904	-0.0016375931
187.484635136	0.0098295165
187.494825984	0.010712186
187.505033216	-0.0026732946
187.515240448	-8.453914E-4
187.525431296	-0.0015968943
187.535638528	0.0032669427
187.545829376	0.0065563596
187.556036608	0.008305118
187.56624384	0.015791645
187.576434688	0.0038407473
187.58664192	0.00632612
187.596849152	0.0077087684
187.60704	0.009415179
187.617247232	0.0036888586
187.62743808	0.016664075
187.637645312	0.013061934
187.647852544	0.0032771365
187.658043392	0.003344849
187.668250624	-0.0076003303
187.678457856	-0.0063342107
187.688648704	-6.594728E-4
187.698855936	-0.0010830552
187.709046784	-0.017329086
187.719254016	-0.015674252
187.729461248	0.006746376
187.739652096	0.005361252
187.749859328	-0.003670128
187.760050176	-0.0050962423
187.770257408	0.004880408
187.78046464	0.0014042662
187.790655488	-0.0035819847
187.80086272	-0.005036629
187.811069952	0.008528963
187.8212608	0.01337777
187.831468032	0.0027539178
187.84165888	-4.3086064E-4
187.851866112	0.011204183
187.862073344	0.02463812
187.872264192	0.03223019
187.882471424	0.042942528
187.892678656	0.05315097
187.902869504	0.057217497
187.913076736	0.08689672
187.923267584	0.1368416
187.933474816	0.21536726
187.943682048	0.27450684
187.953872896	0.30461258
187.964080128	0.29550555
187.97428736	0.2776578
187.984478208	0.22640222
187.99468544	0.20940448
188.004876288	0.1834502
188.01508352	0.19672793
188.025290752	0.16829625
188.0354816	0.10484734
188.045688832	0.0598621
188.05587968	0.029650597
188.066086912	0.017827211
188.076294144	0.009665837
188.086484992	0.00796297
188.096692224	0.0075362576
188.106899456	0.004964384
188.117090304	0.018040268
188.127297536	0.0073996363
188.137488384	0.0053729773
188.147695616	-0.004985722
188.157902848	-0.0022971174
188.168093696	-0.0025897655
188.178300928	-0.008591402
188.18850816	0.0027371973
188.198699008	0.0012937936
188.20890624	0.0032224434
188.219097088	0.0061460184
188.22930432	-0.0029580707
188.239511552	0.006927229
188.2497024	-2.080183E-4
188.259909632	-0.0016256444
188.27010048	0.0041901637
188.280307712	-0.0012492179
188.290514944	-0.004632588
188.300705792	0.0045807236
188.310913024	0.0060860612
188.321120256	-2.1343809E-4
188.331311104	-0.009336636
188.341518336	-0.0050033554
188.351709184	0.006329108
188.361916416	0.0019514599
188.372123648	-0.005065358
188.382314496	0.005780844
188.392521728	0.0019318432
188.40272896	0.0057843244
188.412919808	-0.0017271908
188.42312704	0.00730121
188.433317888	0.017346963
188.44352512	0.0037533245
188.453732352	-5.897611E-4
188.4639232	-0.0015630746
188.474130432	-0.006238621
188.48432128	-4.2303393E-4
188.494528512	-3.040687E-4
188.504735744	0.0059292377
188.514926592	0.007268592
188.525133824	-1.7742906E-4
188.535341056	4.28352E-4
188.545531904	0.0058065825
188.555739136	-0.0024246052
188.565929984	0.004211876
188.576137216	0.0023927705
188.586344448	0.0011558434
188.596535296	-0.0031739008
188.606742528	0.0016526481
188.61694976	0.006109913
188.627140608	0.0074230703
188.63734784	0.0048403936
188.647538688	0.0053085797
188.65774592	0.0051805773
188.667953152	0.017779574
188.678144	0.008687401
188.688351232	9.633315E-4
188.698558464	-2.2967374E-4
188.708749312	-0.0033326151
188.718956544	5.27287E-4
188.729147392	0.0050891424
188.739354624	0.012830754
188.749561856	0.020632721
188.759752704	0.009192687
188.769959936	0.0043723197
188.780150784	-3.1992016E-4
188.790358016	-0.0011837691
188.800565248	0.0144521035
188.810756096	0.011099555
188.820963328	0.0030395775
188.83117056	0.004106595
188.841361408	-0.0047408175
188.85156864	-0.0115024
188.861759488	-0.0024774584
188.87196672	-3.6130397E-4
188.882173952	-0.0068153488
188.8923648	8.663919E-4
188.902572032	-0.014609735
188.912779264	-0.026141126
188.922970112	-0.00615946
188.933177344	-0.012003943
188.943368192	-0.017875303
188.953575424	-0.0058433115
188.963782656	-0.008362869
188.973973504	-7.23665E-4
188.984180736	-0.009649464
188.994371584	-0.0013778133
189.004578816	-0.005957983
189.014786048	-0.0019260149
189.024976896	-0.020139765
189.035184128	-0.015425783
189.04539136	-0.02557428
189.055582208	-0.020750873
189.06578944	-0.031628232
189.075980288	-0.011366737
189.08618752	-0.01369779
189.096394752	-0.013461735
189.1065856	-0.00842119
189.116792832	-0.041677155
189.127000064	-0.017709896
189.137190912	-0.012485228
189.147398144	-0.010628065
189.157588992	-0.021613922
189.167796224	-0.013500074
189.178003456	-0.0067859907
189.188194304	-0.005719485
189.198401536	-0.012362775
189.208592384	0.0026409756
189.218799616	-0.016593076
189.229006848	-0.009928526
189.239197696	0.0061854133
189.249404928	0.017144755
189.25961216	0.0059482064
189.269803008	-0.022150464
189.28001024	-0.0295018
189.290201088	-0.012901641
189.30040832	-0.008626225
189.310615552	-0.010581965
189.3208064	-0.00946696
189.331013632	-0.010133075
189.341220864	-0.016336374
189.351411712	-0.016033625
189.361618944	-0.020674959
189.371809792	0.0013724023
189.382017024	-0.001938121
189.392224256	-0.015304471
189.402415104	-0.021655915
189.412622336	-0.0070970976
189.422813184	-0.022558779
189.433020416	-0.029565424
189.443227648	-0.01563344
189.453418496	-0.016290445
189.463625728	-0.035819218
189.47383296	-0.018993195
189.484023808	-0.01451508
189.49423104	-0.010473543
189.504421888	-0.009544316
189.51462912	-0.015266257
189.524836352	-0.016095294
189.5350272	-0.016420532
189.545234432	-0.0151789505
189.555441664	-0.005560633
189.565632512	-0.0012106103
189.575839744	-0.014358664
189.586030592	-0.012852379
189.596237824	-0.017984083
189.606445056	-0.004461427
189.616635904	-0.0012426946
189.626843136	0.002251285
189.637050368	-0.0071979775
189.647241216	0.010547234
189.657448448	-0.0013913467
189.667639296	9.9174686E-5
189.677846528	-7.335887E-4
189.68805376	0.009195576
189.698244608	-0.0058429227
189.70845184	1.7937487E-4
189.718642688	1.8482837E-5
189.72884992	-0.007447544
189.739057152	0.0038860254
189.749248	0.001170256
189.759455232	-0.021290056
189.769662464	3.431865E-4
189.779853312	-0.0060500456
189.790060544	6.347879E-4
189.800251392	0.0057605193
189.810458624	0.0029428941
189.820665856	0.013718893
189.830856704	0.0051946603
189.841063936	0.0057931873
189.851271168	-0.002780349
189.861462016	-0.002917386
189.871669248	-0.010948545
189.881860096	-3.662043E-4
